02188,0.3103448275862206,7749.859375,0.4004522050907803
02201,0.49753694581282915,3930.0,1.2659973175898962
02220,0.024390243902445263,9018.109375,0.02704585061926604
02232,-0.1428571428571317,2853.8175048828125,-0.500582614735198
02240,2.0573170731707364,6343.265625,3.243309037954305
02261,-0.20229885057472075,9168.34375,-0.22064928638252765
02270,0.8115384615384755,8361.1953125,0.9706010100316927
02280,0.20975609756096603,7305.875,0.2871060585637805
02282,-0.33333333333328596,515.2877197265625,-6.468877882635537
02290,0.840243902439056,5554.953125,1.5126030472832406
04001,40.77317073170732,74894.4375,5.4440853143075305
04003,31.402439024390258,125328.45703125,2.505611236924446
04005,56.90365853658538,138917.5625,4.096217750479561
04007,20.13414634146335,55278.53125,3.642308485079974
04009,7.7195121951219505,38913.48828125,1.9837625810692243
04011,1.792682926829272,11091.640625,1.616246854219794
04012,22.13825757575762,19764.88525390625,11.200802479428667
04013,425.11829268292695,4188895.0,1.0148697751624878
04015,52.091463414634134,200518.46875,2.5978386798664466
04017,41.83170731707315,108667.125,3.8495273816320394
04019,110.60121951219548,1005982.9375,1.0994343481317295
04021,79.00975609756097,390349.0,2.024079889984628
04023,8.615853658536594,45327.46875,1.9008018528580626
04025,57.96829268292686,220714.75,2.626389612969992
04027,20.73414634146343,200999.28125,1.0315532579280517
05001,4.031707317073175,18840.4921875,2.1399161322059674
05003,5.971951219512189,21387.234375,2.7922970847006434
05005,9.145121951219494,41268.484375,2.216006255068458
05007,25.01341463414633,254026.78125,0.9846762814165417
05009,7.878048780487802,37541.078125,2.0985142606337446
05011,2.5414634146341513,11578.34375,2.195014649339765
05013,2.636585365853655,5074.77978515625,5.19546754238613
05015,9.409756097560972,28871.453125,3.259190334764618
05017,3.3390243902439067,11226.8671875,2.974137249936989
05019,6.332926829268267,23374.9375,2.709280753913574
05021,3.3768292682926813,15275.359375,2.210638182312932
05023,8.346341463414689,25623.5234375,3.2572965555548175
05025,2.8219512195121954,8227.806640625,3.4297733804034007
05027,5.539024390243867,24141.75390625,2.2943753017090787
05029,6.012195121951208,21086.203125,2.8512459480308685
05031,17.359756097561018,107971.8125,1.6078044533670321
05033,9.41585365853659,61570.2734375,1.529285665442858
05035,13.709756097560842,48253.453125,2.841196890520121
05037,4.767073170731692,17542.4375,2.717451990769066
05039,2.43780487804878,7743.8046875,3.148071234265334
05041,2.7585365853658743,12285.8125,2.245302527094463
05043,5.840243902439042,19417.2109375,3.0077666258236486
05045,16.12560975609756,124022.78125,1.300213524771084
05047,3.932926829268311,18026.921875,2.181696274349839
05049,4.447560975609747,12248.11328125,3.6312212938284025
05051,20.276829268292715,98718.6875,2.054001099669474
05053,5.325609756097556,18418.94921875,2.891375448647324
05055,9.520731707317083,45165.390625,2.107970633170425
05057,9.398780487804856,22969.21875,4.091902554502363
05059,14.598780487804902,33779.8359375,4.321744047193065
05061,3.9780487804877964,13505.4609375,2.9455113001305486
05063,8.914634146341475,37637.046875,2.3685796008248787
05065,2.5576923076923137,13680.5390625,1.8695844483959374
05067,4.863414634146338,17472.69140625,2.783437606187384
05069,15.574390243902414,71223.34375,2.1866974258565914
05071,5.429268292682924,26813.0703125,2.0248588577906537
05073,2.8576923076923038,6830.8896484375,4.183484809106781
05075,6.720731707317071,16971.375,3.9600396003960023
05077,3.213414634146339,9861.08203125,3.2586836048650167
05079,3.6073170731707336,14061.69140625,2.5653507597012046
05081,3.7134146341463534,12450.216796875,2.9826104193450025
05083,4.7426829268292785,21667.48046875,2.188848368258335
05085,14.903658536585397,71966.4140625,2.0709185987288676
05087,6.621951219512184,15863.353515625,4.1743703265452226
05089,4.180769230769272,16835.796875,2.4832618626905782
05091,11.352439024390268,43136.3359375,2.6317578388759664
05093,10.68780487804878,42589.4609375,2.509495223180478
05095,5.960975609756076,7624.4921875,7.818193609705337
05099,3.7012195121951095,8711.125,4.248842155513908
05101,1.9963414634146517,7942.47265625,2.513501210285834
05103,4.8219512195121865,23645.7109375,2.0392498378490282
05105,4.186585365853674,10457.9375,4.003261031014646
05107,4.151219512195098,19876.9609375,2.088457850899823
05109,2.5134146341463435,11044.5625,2.27570321064899
05111,6.476829268292647,24542.75,2.638998999008932
05113,6.409756097561001,20941.859375,3.0607387733740814
05115,12.618292682926835,63702.9453125,1.9808020839580918
05117,5.8615384615384585,8251.169921875,7.103887711727648
05119,56.293902439024464,395660.328125,1.4227835958635626
05121,4.865853658536594,17808.328125,2.7323472615633837
05123,8.365853658536565,26660.234375,3.137952030302271
05125,16.19024390243905,120485.095703125,1.3437549107594
05127,2.8829268292682855,10248.728515625,2.8129604807786985
05129,4.399999999999988,7825.28515625,5.622798290597421
05131,11.360975609756082,125441.0,0.9056827998625714
05133,4.019512195121962,17815.390625,2.2562021118310236
05135,5.02317073170731,17507.984375,2.8690742601301356
05137,4.520731707317083,12573.177734375,3.5955363097726893
05139,9.5292682926829,40764.25,2.337653285092428
05141,7.335365853658516,16804.2421875,4.365186940185259
05143,23.95365853658538,231719.3125,1.0337359574457299
05145,17.858536585365812,80697.28125,2.213028284068221
05147,2.759756097560974,6976.12890625,3.955999286493222
05149,7.521951219512175,22158.5234375,3.394608508427233
06001,71.16829268292622,1696984.375,0.4193809544234974
06003,1.7878048780487745,1111.8291015625,16.07985323946187
06005,8.840243902439056,35831.046875,2.467202237567628
06007,28.28048780487802,225136.6875,1.256147459524029
06009,10.135365853658527,43674.587890625,2.320655178027253
06011,8.079268292682945,20849.87109375,3.8749727786589547
06013,50.620731707316736,1162298.875,0.4355225045478663
06015,9.160975609756086,28190.33624267578,3.249686534738027
06017,22.27560975609765,184259.390625,1.208926702760697
06019,128.66707317073133,980568.25,1.3121684612033007
06021,7.6280487804878305,27723.32421875,2.7514913869271074
06023,21.576829268292727,136668.892578125,1.5787666718641635
06025,34.94878048780515,184703.806640625,1.8921526915687443
06027,7.060975609756156,18112.8662109375,3.8983204135259215
06029,129.8707317073172,866420.0,1.4989350627561366
06031,28.01341463414633,144541.828125,1.9380835981900193
06033,14.85853658536584,62798.0625,2.3660820085597134
06035,7.708536585365778,30036.12109375,2.5664221293107623
06037,541.7658536585441,10192653.0,0.5315258487251004
06039,35.50975609756097,155212.578125,2.28781433351125
06041,4.44268292682932,271161.28125,0.16383913316641038
06043,5.063414634146341,17335.7470703125,2.9207940180538556
06045,18.997560975609645,87898.15625,2.161315070315783
06047,53.021951219512175,262955.25,2.016386865046892
06049,1.4682926829268013,8553.392578125,1.716620241051379
06051,2.4073170731705886,14241.984375,1.690296106065338
06053,33.99634146341441,439887.5078125,0.7728417120202739
06055,9.535365853658504,144944.765625,0.6578620354134299
06057,11.715853658536503,98128.216796875,1.1939332070803113
06059,143.29634146341596,3254644.0,0.4402826897916207
06061,25.497560975609645,370998.63671875,0.6872683199356084
06063,4.960975609756019,17969.1875,2.7608235540733377
06065,271.1853658536585,2309794.0,1.1740673231191114
06067,116.48414634146297,1495281.0,0.7790117465644448
06069,7.947560975609775,61757.78125,1.2868922449524973
06071,306.94512195121956,2101245.0,1.4607774055439493
06073,226.0475609756104,3360092.75,0.6727420276586423
06075,29.69756097560912,886863.75,0.33486046729961755
06077,93.36829268292695,704468.375,1.3253723800295074
06079,31.85243902439015,282067.09375,1.1292504418335807
06081,25.918292682926676,800594.3125,0.3237381564951684
06083,30.28048780487802,449856.0625,0.6731150323194326
06085,69.39268292682846,1991210.5,0.34849496287222503
06087,11.210975609756133,281322.078125,0.3985103367811308
06089,25.139024390243776,179829.03125,1.3979402666800373
06091,2.163414634146349,2927.4365234375,7.390133370359098
06093,9.010975609755974,43316.9794921875,2.0802409852656423
06095,36.03902439024398,445220.625,0.8094643951017315
06097,33.660975609755496,518537.875,0.649151725122403
06099,62.14999999999975,536622.625,1.158169579599812
06101,14.645121951219494,94618.375,1.5478094980197552
06103,13.575609756097606,61930.65625,2.192066187914423
06105,5.069512195121945,12674.87109375,3.9996558210534623
06107,77.70365853658541,457845.5,1.6971589441544235
06109,11.974390243902462,52590.17578125,2.276925312763776
06111,53.58658536585335,849822.96875,0.6305617444615974
06113,19.19024390243885,212421.646484375,0.903403406387325
06115,13.34634146341466,72210.75,1.8482485590323685
08001,36.765853658536514,506074.328125,0.726491181537574
08003,4.0365853658536555,16617.44140625,2.4291256801636454
08005,32.55000000000001,647464.875,0.5027299743480295
08007,3.3609756097560997,12139.53125,2.768620583892891
08009,3.05609756097563,3820.943359375,7.998280198206137
08011,0.6841463414634177,5616.87109375,1.2180203712075224
08013,15.957317073170543,325351.50390625,0.49046391000450523
08014,0.6373626373625711,68932.796875,0.09246145031926374
08015,3.317073170731703,19444.71875,1.7058992795828962
08017,2.146153846153844,1892.2685546875,11.341697989101087
08019,3.404878048780489,9749.203125,3.492468056234585
08021,1.663414634146335,8348.7421875,1.992413463954908
08023,2.0573170731707364,3683.46875,5.585270875912104
08025,1.0451219512195191,5381.7353515625,1.9419794600566616
08027,1.7000000000000082,4592.44140625,3.701734762878899
08029,6.746341463414659,30250.03125,2.230193221177138
08031,41.921951219512266,730245.5,0.5740802404056207
08033,0.9853658536585357,1928.1123046875,5.110521058669555
08035,19.08048780487809,319884.375,0.5964807691803669
08037,7.430487804878027,54334.90625,1.3675348533205627
08039,5.2804878048780495,25984.25,2.032187884921847
08041,47.99512195121946,685975.43359375,0.6996624018994132
08043,6.754878048780483,48593.3125,1.3900838821762733
08045,9.303658536585374,57465.15625,1.6190086556295362
08047,0.7524390243902559,6106.234375,1.232247205365837
08049,2.7634146341463577,14268.7578125,1.9366890029666748
08051,3.7585365853658175,16832.296875,2.2329314966801386
08053,0.323170731707318,825.44921875,3.9150891946654713
08055,4.199999999999989,6855.953125,6.126062887864316
08057,1.0365853658536537,1425.509765625,7.271681968444274
08059,37.664634146341314,575221.91796875,0.6547844052838667
08061,1.3621951219512276,1464.636962890625,9.30056496227422
08063,4.841463414634148,7657.55078125,6.322469877037943
08065,0.3353658536585158,8509.5,0.3941075899389104
08067,11.643902439024387,56465.625,2.0621222981281773
08069,25.362195121951174,345266.0,0.7345697265862023
08071,5.052439024390239,13260.07421875,3.8102645136374824
08073,4.519512195121969,6097.95703125,7.4115185987060475
08075,3.7975609756097697,21882.375,1.7354427824263912
08077,17.10731707317072,146345.8125,1.168965259813684
08079,0.8573170731707478,771.130859375,11.11766002809953
08081,1.5853658536585442,13358.53125,1.1867815585328996
08083,6.485365853658529,26477.890625,2.4493514024622303
08085,5.065853658536611,40673.71875,1.2454857372825323
08087,5.92073170731706,29140.40625,2.0317944974830473
08089,3.302439024390253,18827.02734375,1.7540947724211824
08091,1.293902439024393,4875.701171875,2.6537771561722057
08093,5.962195121951211,16874.34375,3.533290070584944
08095,0.7207317073170572,4518.478515625,1.5950760965770905
08097,1.356097560975627,18711.69921875,0.7247324495344355
08099,2.710975609756133,12126.83203125,2.235518396535994
08101,21.580487804878032,163539.96875,1.3195849289825692
08103,2.190243902439022,6480.1220703125,3.3799423508906195
08105,2.807317073170722,11582.8125,2.423692063711402
08107,2.84634146341466,24721.078125,1.15138241504775
08109,2.3243243243242944,6338.375,3.667066597233983
08111,0.39024390243902474,614.84912109375,6.3469864239998115
08113,1.9731707317073184,8616.265625,2.290053275495808
08115,1.365853658536584,2521.62109375,5.416569769034451
08117,3.60609756097557,32105.40625,1.1232057096226808
08119,3.6109756097560997,24081.578125,1.499476317960827
08121,3.5951219512194967,4816.259765625,7.464551594328223
08123,51.989024390244026,296568.9765625,1.7530162794788373
08125,2.4719512195121993,10502.203125,2.3537453904579655
09001,37.87317073170743,964154.75,0.39281215729847757
09003,52.08902439024314,879258.5,0.5924199128042906
09005,14.896341463414501,179271.703125,0.8309365730199927
09007,11.760975609756088,161170.28125,0.7297235891468724
09009,57.025609756097765,845059.25,0.6748119703570817
09011,23.784146341463156,266413.9375,0.8927515791647783
09013,12.406097560975581,145383.8125,0.8533341743927358
09015,15.837804878048814,113774.65625,1.3920327601999514
10001,21.67073170731703,172416.21875,1.2568847562269738
10003,54.98536585365855,562943.875,0.976746853381406
10005,42.38170731707322,218953.3125,1.9356504285393363
11001,32.08902439024382,686208.25,0.4676280763200358
11031,0.0,0.0,
12001,38.579268292682926,260494.4921875,1.4810013051989657
12003,10.774390243902474,26650.71484375,4.042814726385935
12005,30.647560975609736,182660.125,1.677846271900325
12007,8.15121951219514,25009.3837890625,3.259264434879823
12009,77.48170731707319,555897.125,1.3938137801499366
12011,207.4463414634146,1976625.0,1.0494977118240163
12013,3.4231707317073017,14432.6962890625,2.371816508258042
12015,28.682926829268354,174146.236328125,1.6470598178891562
12017,28.779268292682843,133254.8125,2.1597169927864965
12019,22.257317073170725,196795.5625,1.1309867351897593
12021,53.94999999999993,360588.125,1.4961668524164498
12023,26.784146341463497,67073.6015625,3.9932470774669384
12027,10.624390243902432,35803.234375,2.9674386768031855
12029,6.604878048780492,15585.232421875,4.237907956707831
12031,123.88170731707311,914306.4375,1.3549254630187717
12033,45.97195121951211,319185.9375,1.440287488214048
12035,22.253658536585363,97964.0625,2.271614505225869
12037,2.6939024390243773,11815.4765625,2.2799778111145295
12039,16.56585365853657,46141.04296875,3.590264240397892
12041,5.096341463414674,17169.7265625,2.9682135267928347
12043,7.05365853658536,13561.5390625,5.201222740337743
12045,2.767073170731706,15349.955078125,1.802658806914049
12047,7.474390243902434,13740.35986328125,5.439733979512762
12049,9.451219512195166,29210.78125,3.2355243878303206
12051,16.447560975609747,38857.8203125,4.232754396241521
12053,34.293902439024464,167127.125,2.0519650798172027
12055,22.865853658536608,97131.296875,2.354118023149952
12057,187.02439024390242,1331878.0,1.4042156281874347
12059,5.830487804878061,19588.328125,2.976511199767367
12061,24.628048780487816,145202.65625,1.6961155819412095
12063,18.863414634146352,48275.419921875,3.907457390256442
12065,8.013414634146358,13964.205078125,5.738539780326926
12067,2.0048780487804905,8374.83984375,2.3939300167951236
12069,56.597560975609895,312352.3125,1.8119782921603915
12071,103.63536585365864,684112.75,1.5148872149168195
12073,31.00121951219513,289224.052734375,1.0718755656420744
12075,16.39390243902443,38205.59375,4.290969156584415
12077,1.4500000000000028,8262.2080078125,1.7549788127204322
12079,10.500000000000057,18181.482421875,5.775106647721426
12081,56.25853658536573,362513.40869140625,1.551902225863774
12083,78.49634146341464,329478.75,2.3824401866103546
12085,29.60243902439015,156353.7783203125,1.893298604127457
12086,248.60952380952403,2765740.0,0.8988897141796555
12087,16.290243902438988,81779.765625,1.9919651001615335
12089,17.81463414634146,77963.52734375,2.284995914537669
12091,25.047560975609795,203985.953125,1.2279061666692788
12093,13.198780487804896,37588.828125,3.511357269216515
12095,167.61829268292695,1297895.75,1.2914619119673283
12097,58.63536585365841,323760.6875,1.8110712052913593
12099,178.07804878048773,1434609.75,1.2412995853435942
12101,85.61585365853648,471303.25,1.8165767721427017
12103,104.09390243902453,960621.5,1.0836099591673154
12105,110.85853658536581,638543.875,1.7361146340236342
12107,23.745121951219488,69154.875,3.4336150490069555
12109,34.01585365853657,227381.21875,1.4959834345833178
12111,39.66219512195124,283876.5,1.3971637357072968
12113,22.726829268292732,168910.921875,1.3454919916375438
12115,48.69024390243891,398567.5,1.221631063808236
12117,40.96219512195114,449582.0625,0.911117202812137
12119,20.867073170731743,122877.875,1.6981961293464543
12121,16.90365853658534,44361.95703125,3.8103951375900422
12123,6.1390243902438755,22307.072265625,2.7520529440809036
12125,4.038461538461576,15135.48046875,2.668208351099079
12127,107.96829268292686,509283.125,2.1200053051615813
12129,5.412195121951221,31532.8203125,1.7163688716437966
12131,19.969512195121922,64281.5390625,3.1065703289564763
12133,9.537804878048803,24432.412231445312,3.9037507994291847
13001,5.226829268292704,18656.59765625,2.801598321729206
13003,2.331707317073171,8283.765625,2.8147915122516167
13005,3.130487804878049,11168.228515625,2.8030298632395594
13007,1.174390243902451,3268.08984375,3.5935066049312954
13009,6.684146341463418,44270.6328125,1.5098375416888372
13011,6.181707317073176,17966.177734375,3.4407470573140375
13013,13.853658536585385,72918.90625,1.8998719603786411
13015,24.764634146341564,98814.796875,2.506166579249123
13017,2.2707317073170827,17452.240234375,1.3011118783733624
13019,3.6317073170731717,18403.744140625,1.973352427268551
13021,21.97560975609747,154459.5546875,1.4227420116909022
13023,2.921951219512181,12030.01171875,2.4288847657214014
13025,5.862195121951217,18030.619140625,3.2512444948399115
13027,6.039024390243895,15214.5625,3.969239595449357
13029,6.110975609756082,36977.8984375,1.6526021942768991
13031,15.732926829268251,72878.84375,2.158778325742613
13033,9.685365853658542,22126.1171875,4.377345456314506
13035,5.929268292682934,22327.435546875,2.655597540628802
13037,0.5721997300944679,6616.45703125,0.864812886098901
13039,8.723170731707327,54340.484375,1.6052802679323426
13043,3.642307692307697,10982.001953125,3.316615411155755
13045,23.92073170731709,109419.3125,2.186152623406137
13047,6.7536585365853625,65208.1484375,1.0357077602132094
13049,3.0573170731707435,12683.44140625,2.410479124115474
13051,35.20975609756094,294354.78125,1.1961672899634934
13053,1.1609756097560862,13232.34375,0.8773771538062455
13055,5.267073170731699,24740.63671875,2.128915771492648
13057,18.29146341463415,228843.0,0.7993018538751087
13059,10.40731707317073,122576.0625,0.8490497133704821
13061,0.8461538461538467,3126.345703125,2.7065268095849317
13063,25.524390243902445,275692.25,0.9258290809372568
13065,2.9512195121951077,7020.6328125,4.203637465472572
13067,51.74756097560976,753956.5625,0.6863467147765526
13069,10.02195121951219,43094.44140625,2.325578634384782
13071,11.871951219512226,46199.08984375,2.569737035873297
13073,11.018292682926838,147298.96875,0.7480223912244353
13075,6.351219512195117,17075.015625,3.719598067539172
13077,16.954878048780486,138535.5546875,1.223864739057512
13079,3.04878048780488,12927.9765625,2.358281261623288
13081,5.361538461538373,22618.15625,2.3704577872205532
13083,4.718292682926819,15986.234375,2.951472230574512
13085,6.801619433198368,22198.4765625,3.0640027994931773
13087,7.36219512195121,27392.5625,2.6876620695676827
13089,71.73048780487804,763158.25,0.9399162992063316
13091,3.448780487804868,20171.08203125,1.7097647426458595
13093,4.67317073170733,13445.23046875,3.475708908500245
13095,10.223170731707285,91706.453125,1.1147711402350982
13097,18.792682926829286,135002.1875,1.3920280311627755
13099,4.051219512195139,10733.765625,3.774276105637568
13101,0.996341463414629,4117.4296875,2.41981415357109
13103,9.14512195121955,56196.43994140625,1.6273489852301672
13105,4.7097560975609625,19176.3125,2.4560280281002735
13107,6.407317073170731,23057.42578125,2.7788518692234403
13109,3.0719512195122007,10944.796875,2.8067685993598674
13111,6.5414634146341655,23674.75,2.7630549064442773
13113,7.912195121951223,110320.79541015625,0.7171988828157795
13115,15.820731707317066,96448.953125,1.6403217655263758
13117,18.01463414634148,212847.046875,0.8463652378940941
13119,7.015853658536571,22182.0703125,3.162848895390531
13121,93.02560975609731,1060173.625,0.8774563671690787
13123,8.196153846153948,29311.171875,2.7962559399218656
13125,0.46097560975610463,2951.20068359375,1.5619934364977284
13127,14.987804878048788,82649.125,1.8134257172170654
13129,10.502439024390227,54850.77734375,1.9147292951878163
13131,4.61341463414638,25652.1484375,1.7984515587014875
13133,7.429268292682963,16854.875,4.407786051621838
13135,71.65121951219544,897102.96875,0.7986956013759757
13137,8.671951219512188,43694.9453125,1.9846577578920475
13139,27.515853658536614,193232.59375,1.4239757964505722
13141,3.267073170731697,8419.9140625,3.88017400947398
13143,7.751219512195123,27856.82421875,2.7825208829719705
13145,6.878048780487795,32860.78759765625,2.093087014438559
13147,5.089024390243935,25398.556640625,2.003666768254082
13149,3.445121951219516,11441.9296875,3.010962351030018
13151,28.718292682926744,207550.109375,1.383679958994324
13153,15.529268292682929,151504.1796875,1.0250059321607077
13155,3.9524390243902303,9277.74609375,4.260128467034478
13157,17.3378048780487,59900.296875,2.8944438980376423
13159,2.756097560975597,13152.58203125,2.095480229225882
13161,4.567073170731732,14476.73046875,3.154768392345484
13163,4.975609756097569,15906.56640625,3.1280224965097148
13165,2.4134146341463065,9700.921875,2.4878198847945123
13167,0.3853658536585556,9121.09765625,0.4224994273518094
13169,5.3670731707317,27029.703125,1.9856204657193033
13171,5.076829268292684,17931.5439453125,2.83122818859099
13173,2.014634146341468,10335.583984375,1.9492213980236883
13175,14.29390243902435,47363.3359375,3.017925607665471
13177,4.47307692307694,29619.296875,1.5101901108437235
13179,10.357317073170739,64971.09375,1.594142329360238
13181,1.315853658536568,7695.716796875,1.7098519777532573
13183,3.200000000000001,19462.2421875,1.6442093203707344
13185,16.023170731707324,115564.046875,1.386518659132698
13187,8.341463414634177,30307.84375,2.7522457497934596
13189,7.910975609756093,21402.412109375,3.6963009446448383
13191,6.028048780487815,13176.375,4.574891637865357
13193,4.026829268292701,13210.8642578125,3.0481194793227537
13195,7.48658536585366,28436.056640625,2.6327790313787722
13197,2.241463414634148,8712.434020996094,2.572717806794801
13199,5.362195121951231,20670.62420654297,2.594113786004542
13201,1.517073170731706,5913.751953125,2.5653310838139567
13205,5.940243902439036,22840.828125,2.6007130170281583
13207,10.029268292682957,26960.55615234375,3.719978266031091
13209,2.2634146341463435,8712.8076171875,2.5978016887247364
13211,7.734146341463429,17445.20556640625,4.433393640460655
13213,10.263414634146358,39282.96875,2.6126881345102917
13215,21.549999999999955,209208.359375,1.0300735622792296
13217,15.869512195122013,97909.28125,1.6208383916741307
13219,5.01829268292683,36911.703125,1.359539728072851
13221,3.330487804878061,14613.62109375,2.2790298061734022
13223,15.920731707317088,144428.84375,1.1023235590582707
13225,6.139024390243897,25782.625,2.3810703488275133
13227,8.58048780487806,29175.5546875,2.94098532034227
13229,5.524390243902438,18968.763671875,2.912361785651563
13231,3.8926829268292664,17027.0859375,2.2861709520453672
13233,8.059756097560992,40738.2451171875,1.9784249602250479
13235,2.0646341463414615,10925.96875,1.88965774439128
13237,5.3609756097561,21203.283203125,2.5283705162066523
13239,0.2804878048780495,2357.80078125,1.1896162182512615
13241,4.774390243902445,16295.6015625,2.9298643720459125
13243,1.7743902439024382,7182.7421875,2.4703521267829696
13245,28.692682926829264,206392.453125,1.3902001983304961
13247,9.397560975609771,89035.4609375,1.0554851827191138
13249,0.4076923076922725,4977.73046875,0.8190325093971019
13251,3.989024390243898,14124.671875,2.8241536692291467
13253,1.9634146341463605,8964.2734375,2.19026633651408
13255,10.581707317073182,62962.6875,1.6806314560624787
13257,5.417073170731705,25618.7138671875,2.1144984868541363
13259,2.267073170731706,5443.62890625,4.1646357784029115
13261,4.593902439024305,30679.6953125,1.497375509186555
13263,3.532926829268286,5958.12158203125,5.92959841558627
13265,2.3846153846153797,1675.404296875,14.23307430369622
13267,4.384146341463449,26010.640625,1.685520324036021
13269,1.0134146341463008,8396.515625,1.2069466424012054
13271,1.9048780487805175,15286.171875,1.2461445968011644
13273,1.5012195121951493,9478.1875,1.5838677090901074
13275,7.5,45355.25,1.6536123161045304
13277,9.0280487804878,41158.51171875,2.1934828067106764
13279,6.537804878048783,27098.078369140625,2.4126452027292298
13281,2.4846153846154095,11374.52734375,2.1843680264926695
13283,3.0646341463414544,6900.8515625,4.440950683528711
13285,14.660975609756077,69142.96875,2.1203856118422855
13287,4.01463414634145,8062.2265625,4.979560069689433
13289,4.0536585365853455,8464.6875,4.788905126840589
13291,4.293902439024407,21910.453125,1.9597506334202786
13293,4.112195121951231,26239.6796875,1.5671666616838273
13295,8.368292682926835,66202.15625,1.2640513779227298
13297,12.560975609756099,85807.671875,1.4638522797884848
13299,7.9317073170731796,35111.46875,2.2590075549241098
13301,4.923170731707316,5486.58203125,8.973110588097189
